Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Hounslow,Hounslow Medical Centre,Hospital,51.46936849999999,-0.377275,2.5,0.6874681274096172,0.2,0.0,0.8,"Accessibility, Noise, Maintenance, Traffic, Aesthetics, General","tidy (33), messy (24), safe (18), new (18), parking (18), good (12), traffic (9), noisy (6), fantastic (6), wonderful (3), near (3)",98
Hounslow,Bath Road Surgery,Hospital,51.4694248,-0.3772607000000001,2.1,0.6759499510129293,0.0,0.2,0.8,"Safety, Cleanliness, Maintenance, Aesthetics, General","tidy (21), old (9), safe (9), dangerous (9), bad (9), worst (9), neglected (9), noisy (6), good (6), messy (6), wonderful (3), ugly (3)",206
Hounslow,Maswell Park Health Centre,Hospital,51.46114009999999,-0.3595264,3.8,0.7216565072536468,0.2,0.0,0.8,"Maintenance, Atmosphere, Accessibility, General","amazing (36), great (18), fantastic (18), good (15), messy (12), dead (9), easy (9), new (9), safe (9), old (9), wonderful (9), tidy (6), noisy (3), lovely (3)",61
Hounslow,The Medical Centre,Hospital,51.4712758,-0.3557729,2.9,0.7969084024429322,0.0,0.13333333333333333,0.8666666666666667,"Noise, Aesthetics, Accessibility, General","amazing (18), messy (12), fantastic (9), tidy (9), excellent (9), noisy (9), disappointing (9), screaming (9), far (9), good (3), safe (3), poor (3)",35
Hounslow,Skyways Medical Centre,Hospital,51.47664529999999,-0.3941964,2.9,0.676365343729655,0.0,0.13333333333333333,0.8666666666666667,"Noise, Atmosphere, General","excellent (18), music (9), relaxing (9), bad (9), great (9), good (9), messy (3), tidy (3)",101
Hounslow,Doctor Singh Surgery,Hospital,51.47048270000001,-0.3941453,2.5,0.7743921438852946,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General","safe (15), noisy (9), amazing (9), tidy (9), difficult (9), excellent (9), broken (9), bad (9), updated (3), dark (3), dead (3)",46
Hounslow,Ina Prodanova Artist,Art Gallery,51.4586328,-0.3693731,5.0,0.8947813163201014,0.0,0.0,1.0,"Maintenance, Aesthetics, General","amazing (15), great (9), stunning (9), gorgeous (9), perfect (9), modern (9), safe (6), fantastic (6), lovely (3), messy (3), beautiful (3), wonderful (3)",4
Hounslow,National Trust - Osterley Park and House,Tourist Attraction,51.48952260000001,-0.351652,4.6,0.549425729115804,0.0,0.8,0.2,"Atmosphere, Traffic, Aesthetics, General","parking (42), excellent (18), lovely (18), disappointing (9), great (9), bikes (9), beautiful (9), wonderful (9), stunning (9), busy (9), amazing (9), safe (6), relaxing (3), good (3), walking (3), tidy (3), cars (3)",4486
Hounslow,Osterley Park Car Park,Parking,51.4886145,-0.3475234,4.1,0.6008965690930684,0.26666666666666666,0.3333333333333333,0.4,"Accessibility, Safety, Noise, Atmosphere, Aesthetics, Traffic, General","parking (21), cars (18), good (12), dark (9), great (9), accessible (9), traffic (9), lovely (6), poor (3), calm (3), tidy (3)",89
Hounslow,Murray Park Hall,Park,51.45633369999999,-0.3568827000000001,4.2,0.5557121892770132,0.06666666666666667,0.6666666666666666,0.26666666666666666,"Maintenance, Comfort, Cleanliness, General","parking (27), old (18), good (9), clean (9), safe (9), great (9), spacious (6), walking (3), lovely (3), bikes (3)",91
Hounslow,Wyke Green,Park,51.4901366,-0.3398944,4.5,0.5591849982738495,0.0,0.6,0.4,"Comfort, Accessibility, General","near (9), great (9), parking (9), pleasant (9), walking (7), cars (3), busy (3)",12
Hounslow,Chase Green,Park,51.4504674,-0.3501406,3.8,0.6378496885299683,0.0,0.3333333333333333,0.6666666666666666,"Safety, Noise, Cleanliness, Aesthetics, Traffic, General","great (27), safe (18), lovely (9), parking (9), good (9), traffic (9), neglected (7)",49
Hounslow,St Margarets Open Space,Park,51.50345369999999,-0.3432617,2.0,0.45949017504851025,0.3333333333333333,0.5833333333333334,0.08333333333333333,Cleanliness,"neglected (9), tidy (3)",4
Hounslow,Moormead and Bandy Recreation Ground,Park,51.45402249999999,-0.3263084,4.4,0.6402175188064575,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, General","great (18), perfect (9), pretty (9), safe (9), old (9), parking (3), renovated (3)",381
Hounslow,Syon Park,Park,51.47723070000001,-0.3140094,4.5,0.7733656167984009,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","great (21), peaceful (18), quiet (18), parking (15), safe (15), maintained (9), walking (9), perfect (9), lovely (9), elegant (9), good (9), amazing (9), clean (6), crowded (6), tidy (6), relaxing (3), lighting (3), roomy (3)",4420
Hounslow,Hounslow Heath,Park,51.4563954,-0.3849625,4.2,0.6663985808690389,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (24), stunning (18), beautiful (18), maintained (9), perfect (9), new (9), bustling (9), safe (6), walking (6), lovely (6), cars (6), parking (3), flow (3), connected (3)",1442
Hounslow,Syon House,Tourist Attraction,51.4768012,-0.3124929,4.6,0.6290368874867757,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), fantastic (18), amazing (15), wonderful (9), quiet (9), crowded (9), bad (9), great (9), parking (9), tidy (6), safe (3), walking (3), near (3)",1415
Hounslow,Richmond upon Thames College,University,51.4517137,-0.3425717,3.2,0.6043140331904093,0.0,0.6,0.4,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","welcoming (18), poor (18), messy (15), amazing (12), tidy (9), good (9), safe (9), rubbish (9), security (9), awful (9), police (9), new (9), clean (9), near (9), lovely (9), improved (9), pleasant (9), excellent (9), walking (3), noisy (3), busy (3), perfect (3), easy (1)",138
Hounslow,Featherstone Terrace Car Park,Transit Station,51.50337320000001,-0.3827895,3.9,0.4406337757905324,0.3333333333333333,0.4666666666666667,0.2,"Maintenance, Traffic",cars (25),8
Hounslow,Syon Lane,Transit Station,51.4817219,-0.3250396,3.6,0.4960467298825582,0.0,1.0,0.0,"Maintenance, Accessibility, Safety, General","near (18), good (18), safe (12), great (9), noisy (9), protected (9), busy (3)",45
Hounslow,Boston Manor Station,Transit Station,51.4957692,-0.3245923,5.0,0.0,0.0,0.0,0.0,,,1
Hounslow,Boston Manor,Subway Station,51.495767,-0.3247429000000001,4.1,0.5798684060573578,0.13333333333333333,0.5333333333333333,0.3333333333333333,"Maintenance, Accessibility, General","noisy (9), inconvenient (9), difficult (9), good (9), great (9), horrible (6), modern (3), bikes (3), connected (1)",72
Hounslow,Hatton Cross,Subway Station,51.46674300000001,-0.423171,3.9,0.5879402816295624,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","busy (30), tidy (24), connected (9), convenient (9), central (9), modern (9), accessible (9), safe (9), excellent (9), far (9), near (9), good (9), clean (9), noisy (6), cars (6), upgraded (5), parking (3), walking (3)",179
Hounslow,Henleys Roundabout (Stop CH),Bus Station,51.475914,-0.3969340000000001,4.3,0.48918312788009644,0.0,1.0,0.0,General,good (12),3
Hounslow,Godfrey Way (Stop L),Bus Station,51.450703,-0.379021,4.0,0.0,0.0,0.0,0.0,,,3
Hounslow,Godfrey Way (Stop C),Bus Station,51.45026949999999,-0.3792811,4.0,0.4552767475446065,0.5,0.5,0.0,General,"busy (9), good (9)",2
Hounslow,Whitton Station (Stop A),Bus Station,51.449791,-0.358013,3.8,0.0,0.0,0.0,0.0,,,4
Hounslow,Whitton Station (Stop B),Bus Station,51.449254,-0.3580698,4.0,0.0,0.0,0.0,0.0,,,1
Hounslow,Ivybridge Retail Park,Shopping Mall,51.45952459999999,-0.3316586999999999,4.0,0.6517129798730215,0.13333333333333333,0.26666666666666666,0.6,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (48), good (30), tidy (18), security (18), pretty (9), busy (9), spacious (9), improved (9), great (9), cars (9), convenient (9), excellent (9), damaged (9), amazing (9), bad (9), clean (6), broken (6), walking (3), safe (3), messy (3), upgraded (3), updated (3), noisy (3), easy (1)",1946
Hounslow,Mila Unisex Hair Salon,Shopping Mall,51.4532237,-0.3572721,4.7,0.6829164902369181,0.2,0.0,0.8,General,"bad (9), great (9), good (6), messy (3)",60
Hounslow,Toplocks Superstore,Shopping Mall,51.5021103,-0.3641775,3.2,0.555553549528122,0.0,0.8,0.2,"Maintenance, Accessibility, General","broken (9), perfect (9), convenient (9), near (9), good (9), safe (6), tidy (6), lovely (3), dark (3), dead (3), lively (2)",17
Hounslow,Guru Nanak Road Gurdwara - Sri Guru Singh Sabha Southall,Tourist Attraction,51.500625,-0.3812732,4.8,0.5407311499118805,0.0,0.8666666666666667,0.13333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Traffic, General","near (18), spacious (18), peaceful (18), parking (18), relaxing (9), wonderful (9), neat (9), new (9), music (9), noisy (9), safe (9), cars (3), ugly (3), convenient (3)",3414
Hounslow,World Rugby Museum & Allianz Stadium Tours,Museum,51.45464080000001,-0.3410252,4.7,0.7459336936473846,0.0,0.2,0.8,"Comfort, Atmosphere, General","enjoyable (27), great (27), good (12), excellent (9), amazing (9), safe (3), walking (3)",504
Hounslow,Kilmorey Mausoleum,Tourist Attraction,51.4611157,-0.3228552,4.4,0.46828843355178834,0.26666666666666666,0.5333333333333333,0.2,"Accessibility, General","great (18), near (9), lovely (3)",16
Hounslow,Western International Market,Tourist Attraction,51.49703769999999,-0.4064395,4.1,0.6958991050720215,0.0,0.4,0.6,"Atmosphere, Maintenance, Traffic, Aesthetics, General","good (27), busy (18), pretty (9), parking (9), lovely (9), old (9), disappointing (9), noisy (6), tidy (6), cars (3)",4559
Hounslow,Hanwell Flight Of Locks,Tourist Attraction,51.50546259999999,-0.3479814,4.6,0.6588194966316223,0.0,0.3333333333333333,0.6666666666666666,"Noise, Comfort, Atmosphere, Aesthetics, General","lovely (18), walking (12), good (12), enjoyable (9), beautiful (9), quiet (9), crowded (6)",192
Hounslow,The King's Observatory,Tourist Attraction,51.46888309999999,-0.3146253999999999,4.6,0.6518332103888194,0.0,0.4,0.6,"Maintenance, Aesthetics, General","roomy (12), excellent (9), gorgeous (9), old (9), beautiful (9), elegant (9), lovely (3), good (3)",47
Hounslow,Richmond Lock and Footbridge,Tourist Attraction,51.46251559999999,-0.3167876999999999,4.6,0.6256431182225545,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","walking (24), peaceful (18), perfect (18), serene (9), charming (9), lovely (9), scenic (9), calm (9), quiet (9), flow (9), pretty (9), old (9), cyclists (9), great (9), beautiful (9), amazing (9), safe (6), bikes (3), parking (3)",607
Hounslow,Bull's Bridge,Tourist Attraction,51.4999134,-0.4066811,4.1,0.5229622314373652,0.13333333333333333,0.4666666666666667,0.4,"Comfort, Traffic, Aesthetics, General","great (18), walking (18), good (9), beautiful (9), enjoyable (9), driving (9), perfect (7), lovely (3)",52
Hounslow,Hounslow Urban Farm,Tourist Attraction,51.46202909999999,-0.4149030999999999,4.4,0.7030366877714793,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (27), great (18), lovely (18), parking (15), far (12), fantastic (9), tidy (9), noisy (9), outdated (9), clean (9), peaceful (9), safe (6), amazing (6), beautiful (6), roomy (3)",1903
Hounslow,Long Wood,Natural Feature,51.4954589,-0.3418764,4.8,0.0,0.0,0.0,0.0,,,4
Hounslow,Isleworth Ait,Natural Feature,51.4689212,-0.3205481,4.7,0.5808680375417073,0.2,0.4,0.4,Aesthetics,"beautiful (9), muddy (3)",7
Hounslow,Donkey Wood,Natural Feature,51.4611206,-0.4019213,4.1,0.5358235696951549,0.2,0.4,0.4,"Accessibility, Noise, Atmosphere, Traffic, General","good (36), walking (12), peaceful (9), great (9), safe (6), wonderful (6), near (3), tidy (3), bikes (3), fantastic (3)",14
Hounslow,Donkey Wood,Natural Feature,51.45891659999999,-0.3984774,4.7,0.6546863541007042,0.0,0.3333333333333333,0.6666666666666666,"Traffic, Aesthetics, General","flow (9), lovely (7), walking (6), good (6), great (6)",6
Hounslow,Trumper's Wood,Natural Feature,51.4950635,-0.3366149,3.5,0.47317007184028625,0.0,1.0,0.0,,walking (3),2
Hounslow,Crane Park,Natural Feature,51.4446383,-0.3801429,4.6,0.5978923400243124,0.0,0.6,0.4,"Noise, Comfort, Atmosphere, Traffic, Aesthetics, General","lovely (27), walking (21), parking (9), tight (9), peaceful (9), perfect (9), great (9), relaxing (9), good (3), safe (3), bikes (2)",32
Hounslow,Boston Manor Park,Natural Feature,51.4904273,-0.3209794,5.0,0.0,0.0,0.0,0.0,,,1
Hounslow,Boston Manor Park,Natural Feature,51.4917449,-0.3195198,5.0,0.0,0.0,0.0,0.0,,,1
Hounslow,Boston Manor Park,Natural Feature,51.4914165,-0.319516,5.0,0.0,0.0,0.0,0.0,,,1
Hounslow,Cranford Countryside Park,Natural Feature,51.49093740000001,-0.4197116,3.6,0.6410152216752371,0.0,0.25,0.75,"Aesthetics, Traffic, Atmosphere, General","good (24), beautiful (21), calm (9), walking (9), amazing (9), great (9), tidy (6)",5
Hounslow,Twickenham Cemetery,Cemetery,51.4467665,-0.3655226,4.2,0.6267262816429138,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Noise, Cleanliness, Atmosphere, Maintenance, General","broken (18), peaceful (9), maintained (9), amazing (9), fantastic (3), bad (3), safe (3), noisy (3), improved (3), good (3), lovely (1)",11
Hounslow,Borough Cemetery,Cemetery,51.44906779999999,-0.3740987,4.9,0.5182491706477271,0.0,0.7777777777777778,0.2222222222222222,"Noise, Cleanliness, Atmosphere","clean (12), peaceful (9), tidy (9)",12
Hounslow,Isleworth Cemetery,Cemetery,51.47518609999999,-0.3233752,4.4,0.507469892501831,0.4,0.3333333333333333,0.26666666666666666,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","old (27), good (12), near (9), relaxing (9), beautiful (9), renovated (9), great (9), tidy (6), quiet (3), safe (3)",8
Hounslow,Hortus Cemetery,Cemetery,51.50343789999999,-0.3760209,5.0,0.6507575247022841,0.0,0.3333333333333333,0.6666666666666666,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics","peaceful (18), beautiful (9), maintained (6)",3
Hounslow,Grave of Tony Hancock,Cemetery,51.4917866,-0.4143100999999999,3.4,0.41139189998308817,0.4666666666666667,0.4,0.13333333333333333,"Maintenance, Accessibility","safe (15), far (9), old (9), renovated (9), tidy (3), noisy (3), good (3)",7
Hounslow,Hatton Cemetery,Cemetery,51.4602606,-0.4183193,4.4,0.515135168035825,0.4,0.2,0.4,"Noise, Atmosphere, Aesthetics, Accessibility","beautiful (36), peaceful (9), near (6), poor (3), safe (3), noisy (3), messy (3)",5
Hounslow,All Saints Church,Church,51.4436833,-0.350864,4.5,0.5824309587478638,0.5,0.0,0.5,"Aesthetics, Maintenance, Traffic, General","wonderful (21), walking (9), bad (9), beautiful (9), tidy (6), pretty (3), safe (3), lovely (3)",6
Hounslow,Whitton Baptist Church,Church,51.4543615,-0.3589378,4.0,0.66112553079923,0.0,0.25,0.75,"Safety, Comfort, Cleanliness, Traffic, General","good (18), great (9), safe (9), parking (9), comfortable (9), excellent (9), welcoming (6), clean (6), pretty (3), tidy (3)",10
Hounslow,"St Mary the Virgin, Norwood Green",Church,51.4951151,-0.3665467000000001,4.8,0.6952840089797974,0.0,0.0,1.0,"Maintenance, Comfort, Aesthetics, Safety","beautiful (36), welcoming (12), lovely (9), old (9), safe (9)",8
Hounslow,"Free Grace Baptist Church, Twickenham",Church,51.4496802,-0.3784812999999999,4.2,0.5535669326782227,0.3333333333333333,0.25,0.4166666666666667,"Aesthetics, Comfort, Traffic, Accessibility","parking (9), difficult (9), lovely (6), welcoming (3), good (2)",6
Hounslow,"St Francis of Assisi Church, Isleworth",Church,51.48254649999999,-0.3312266,5.0,0.7788939923048019,0.0,0.0,1.0,"Noise, Comfort, Atmosphere, Aesthetics, General","peaceful (18), wonderful (9), beautiful (9), welcoming (9), vibrant (9), lovely (6), amazing (6)",10
Hounslow,Isleworth Congregational Church,Church,51.4675224,-0.3297437999999999,5.0,0.6595745881398519,0.0,0.0,1.0,General,great (9),3
Hounslow,iPark Airport Parking,Parking,51.4732291,-0.3999946,1.1,0.8890406092007955,0.0,0.0,1.0,"Safety, Noise, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","cars (75), tidy (33), parking (21), worst (18), police (18), noisy (12), messy (12), vehicle (9), traffic (9), pleasant (9), dirty (9), updated (6), good (3), safe (3)",37
Hounslow,Heathrow Park & Ride Parking Terminals 2 & 3,Parking,51.478607,-0.4210591,3.8,0.5725297649701436,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, Aesthetics, General","good (36), easy (33), cars (30), parking (30), security (18), great (18), tidy (15), busy (15), safe (9), lovely (9), near (9), maintained (9), driving (9), far (9), upgraded (3), bad (3), roomy (3), lively (3), messy (3), dark (3), dead (3)",898
Hounslow,2nd Whitton Scouts - Twickenham Rugby Parking,Parking,51.4508603,-0.3655831,4.7,0.6868697126706441,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Traffic, Accessibility, General","easy (27), parking (23), excellent (18), walking (15), pretty (9), great (9)",22
Hounslow,Hatton Cross Station Car Park,Parking,51.4662146,-0.4241233,3.5,0.8226236641407013,0.0,0.2,0.8,"Traffic, Accessibility, General","parking (57), noisy (9), awful (9), cars (9), far (9), bad (9), messy (6), safe (6), tidy (3)",138
Hounslow,Isleworth Library,Library,51.4666862,-0.3301199,3.9,0.6935698429743449,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, General","tidy (15), good (15), messy (15), fantastic (9), perfect (9), new (9), easy (9), safe (9), quiet (9), modern (9), comfortable (9), near (9), noisy (6), upgraded (3)",29
Hounslow,Beavers Library,Library,51.470126,-0.3964694999999999,3.9,0.5767059922218323,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, General","good (54), music (18), safe (9), accessible (9), calm (9), horrible (9), silent (9), noisy (6), tidy (6), cars (3), parking (3), old (3)",15
Hounslow,Cranford Library,Library,51.47813,-0.406513,4.3,0.4961063285668691,0.3333333333333333,0.4666666666666667,0.2,"Safety, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","great (27), good (18), safe (15), inviting (9), dark (9), spacious (9), calm (9), lovely (9), new (9), silent (9), quiet (6), tidy (3), messy (3), amazing (3), easy (3)",32
Hounslow,Whitton Library,Library,51.4528972,-0.3590772,4.4,0.7069992701212565,0.0,0.4,0.6,"Maintenance, Noise, Accessibility, General","wonderful (24), good (21), fantastic (12), old (9), great (9), convenient (9), new (9), tidy (3), safe (3)",52
Hounslow,Southall Library,Library,51.50273060000001,-0.3823498,3.9,0.582602330048879,0.06666666666666667,0.5333333333333333,0.4,"General, Noise, Safety","security (18), bad (18), tidy (15), good (12), messy (6), shouting (6), loud (3)",78
Hounslow,"Transcendental Meditation Twickenham, W London - Official TM organisation",School,51.4580454,-0.3454192999999999,5.0,0.5981679320335388,0.0,0.6,0.4,"Accessibility, Comfort, Cleanliness, Atmosphere, Aesthetics, General","easy (27), great (18), lovely (18), comfortable (18), calm (12), messy (9), wonderful (9), fantastic (9), clean (9), enjoyable (9), active (9), safe (3), good (3), noisy (3), lively (3)",7
Hounslow,Nuffield Health Twickenham Fitness & Wellbeing Centre,Gym,51.4510504,-0.342635,3.1,0.6781196852525075,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, Aesthetics, General","poor (27), new (27), upgraded (21), broken (18), safe (15), tidy (12), excellent (9), bikes (9), terrible (9), bad (9), outdated (9), lighting (9), near (3), noisy (3), good (3), dark (3), dead (3), walking (3)",89
Hounslow,Cranford Infant & Nursery School,School,51.4741009,-0.4101827,3.0,0.0,0.0,0.0,0.0,,,1
Hounslow,West London College - Southall Community College,University,51.5078712,-0.3806827,3.3,0.626961330572764,0.2,0.2,0.6,"General, Cleanliness, Safety","good (24), great (18), clean (14), security (9), noisy (9), worst (9), roomy (6), tidy (6), safe (6), lovely (3)",64
Hounslow,Kerswell Kids Pre School,School,51.45571520000001,-0.3650657,3.7,0.6715626815954844,0.0,0.0,1.0,"Aesthetics, General","lovely (10), wonderful (9), amazing (9), good (3)",3
Hounslow,Squirrels Day Nursery,School,51.4530834,-0.3609002000000001,3.7,0.7505760987599691,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (39), clean (18), great (18), good (12), fantastic (12), renovated (9), excellent (9), lovely (9), disappointing (9), uncomfortable (9), upgraded (9), pretty (9), bad (9), wonderful (6), tidy (3), new (3), noisy (3), roomy (3)",12
Hounslow,West London College Of Business & Management Sciences,University,51.470276,-0.3977367,2.3,0.7596323053042094,0.0,0.0,1.0,General,"good (18), noisy (15), loud (3)",16
Hounslow,West London Collge of Business and Management Sciences,University,51.48076109999999,-0.4138192,3.0,0.0,0.0,0.0,0.0,,,1
Hounslow,The London College,University,51.478442,-0.408152,4.2,0.6774420777956645,0.0,0.4,0.6,General,"good (18), great (9), safe (6), roomy (3), bad (3), busy (3)",94
Hounslow,Cranford College,University,51.4784586,-0.4080747,5.0,0.6873045563697815,0.0,0.0,1.0,General,great (9),4
Hounslow,West Middlesex University Hospital,Hospital,51.4734184,-0.3244424999999999,2.7,0.8200730164845784,0.0,0.0,1.0,"Aesthetics, General","messy (24), amazing (24), fantastic (18), tidy (12), disappointing (9), beautiful (9), easy (6), noisy (6), cars (5), calm (5), cozy (5), walking (3)",1126
Hounslow,Ealing Hospital,Hospital,51.5075205,-0.3465216,2.7,0.6917393525441488,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","excellent (18), difficult (15), easy (12), calm (9), lovely (9), far (9), messy (9), security (9), amazing (9), clean (6), tidy (6), noisy (3), parking (3), maintained (3), safe (3)",830
Hounslow,Waterside Medical Centre,Hospital,51.5022032,-0.3636674,2.4,0.8684877951939901,0.0,0.0,1.0,"Maintenance, Accessibility, General","safe (15), noisy (15), good (12), messy (10), worst (9), new (9), tidy (9), horrible (9), poor (9), far (9), dark (3), dead (3)",74
Hounslow,"Dr Arj Imbuldeniya Private Knee, Hip & Sports Injury Specialist Consultant Surgeon, Brentford, Ealing, Twickenham, Hampton",Hospital,51.4836689,-0.32409,5.0,0.7899858991305033,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility","safe (15), tidy (9), messy (9), easy (9), repaired (9), pretty (3), cozy (3), good (3)",32
Hounslow,Syon Clinic,Hospital,51.48362349999999,-0.3241207,4.4,0.5470143735408783,0.4,0.2,0.4,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","messy (24), safe (21), noisy (18), rubbish (18), comfortable (18), disappointing (18), difficult (9), great (9), tidy (9), excellent (9), bad (3)",530
Hounslow,70 Norwood Road Surgery - Southall Medical Centre,Doctor,51.498705,-0.3797579,2.8,0.7528071284294129,0.0,0.4,0.6,General,"good (30), great (18), tidy (9), messy (6), ugly (3), noisy (3)",32
Hounslow,Crane Park Surgery,Hospital,51.44418959999999,-0.3649494,3.1,0.8107046246528625,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Traffic, General","busy (27), tidy (24), good (18), great (18), messy (15), poor (9), easy (9), worst (9), noisy (6), wonderful (3), parking (3), ugly (3), safe (3)",41
Hounslow,Boston Manor House,Museum,51.4918967,-0.3182688999999999,4.8,0.6138835708300273,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (24), parking (21), beautiful (18), safe (15), stunning (9), good (9), great (9), easy (9), roomy (9), peaceful (9), old (9), excellent (9), tidy (3), walking (3), near (3)",107
Hounslow,Redlees Studios,Art Gallery,51.4672894,-0.3322383,4.5,0.6706010182698567,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Safety, Maintenance, Aesthetics, General","good (24), wonderful (9), new (9), lighting (9), beautiful (9), old (9), lovely (9), near (6), walking (3), safe (3)",25
Hounslow,Eleven,Art Gallery,51.44244270000001,-0.3492944000000001,5.0,0.0,0.0,0.0,0.0,,,1
Hounslow,Kew Palace,Tourist Attraction,51.48381810000001,-0.2949802,4.6,0.6661817848682403,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), charming (9), quiet (9), renovated (9), pretty (9), enjoyable (9), amazing (9), great (9), lovely (9), safe (6), walking (6), tidy (3)",2173
Hounslow,Holly Road Garden of Rest,Park,51.44680870000001,-0.3296435,4.3,0.5992277304331461,0.0,0.4666666666666667,0.5333333333333333,"Noise, Maintenance, Traffic, General","great (15), good (9), walking (9), screaming (9), broken (9), parking (6), tidy (3), bad (3), poor (3), lovely (3)",68
Hounslow,Old Deer Park,Park,51.464454,-0.310855,4.5,0.5699205180009206,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (39), great (18), busy (18), good (18), walking (15), safe (15), old (9), tidy (9), pleasant (9), hectic (9), far (9), near (9), cars (9), peaceful (9), clean (9), appealing (9), noisy (3)",234
Hounslow,Radnor Gardens,Park,51.44047279999999,-0.3320277,4.6,0.7083815415700276,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (18), busy (18), relaxing (10), lovely (9), near (9), beautiful (9), clean (9), safe (6), maintained (6), pleasant (3)",617
Hounslow,Saint Paul's Recreation Ground,Park,51.4854372,-0.304013,4.5,0.6054352780183156,0.0,0.6,0.4,"Accessibility, Maintenance, Traffic, Aesthetics, General","great (36), beautiful (18), walking (16), parking (15), lovely (9), old (9), good (9), easy (9), amazing (9), renovated (9), perfect (7), tidy (6), busy (3), noisy (3), safe (3)",166
Hounslow,Lils Pins Tenpin Feltham,Park,51.44308880000001,-0.4065699,5.0,0.6050051053365072,0.0,0.3333333333333333,0.6666666666666666,General,great (9),2
Hounslow,Orleans Gardens,Park,51.44686369999999,-0.3170111,4.6,0.6408610979715983,0.0,0.4,0.6,"Accessibility, Cleanliness, Maintenance, Aesthetics, Traffic, General","parking (24), stunning (18), clean (18), walking (18), beautiful (18), great (15), bad (9), maintained (9), new (9), safe (6), lovely (6), bikes (3), relaxing (3), messy (3), cars (3), near (3)",111
Hounslow,Cineworld - Feltham,Movie Theater,51.44378929999999,-0.4044763999999999,4.0,0.6053632994492849,0.2,0.26666666666666666,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","clean (27), tidy (21), poor (18), lovely (18), fantastic (9), disappointing (9), damaged (9), old (9), loud (9), convenient (9), accessible (9), modern (9), busy (9), perfect (9), noisy (6), great (3), safe (3), messy (3)",5838
Hounslow,Pump Lane Car Park,Transit Station,51.5068455,-0.4156014,3.0,0.5581367264191309,0.16666666666666666,0.5,0.3333333333333333,,,2
Hounslow,Kew Gardens,Transit Station,51.4770818,-0.2851522,4.5,0.5746527671813965,0.0,0.5333333333333333,0.4666666666666667,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (36), great (15), safe (15), pretty (9), wonderful (9), maintained (9), peaceful (9), bad (9), good (9), flow (6), tidy (3), parking (3), new (3), walking (3)",238
Hounslow,Witham Road Car Park,Transit Station,51.5113454,-0.322572,1.0,0.5851759910583496,0.0,1.0,0.0,,,1
