Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Richmond upon Thames,"St Mary's University Twickenham,Teddington Lock Campus",University,51.42680679999999,-0.3217702,4.2,0.7207434932390849,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (18), lovely (12), walking (11), peaceful (9), great (9), parking (9), awful (9), perfect (7), safe (6), quiet (6), near (3)",20
Richmond upon Thames,Richmond Business School,University,51.4641047,-0.3027956999999999,4.0,0.6341723998387655,0.0,0.3333333333333333,0.6666666666666666,"Cleanliness, Safety","secure (9), clean (6)",4
Richmond upon Thames,New Imperial College,University,51.46926299999999,-0.3633746999999999,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Richmond and Hillcroft Adult Community College,University,51.46433209999999,-0.3027918,3.3,0.6520423471927643,0.0,0.4,0.6,"Accessibility, Safety, Noise, Maintenance, Aesthetics, General","accessible (36), tidy (27), amazing (18), protected (18), noisy (12), safe (12), messy (9), lovely (9), terrible (9), difficult (9), good (9), fantastic (9), poor (9), near (9), loud (9), new (9), pretty (9), repaired (7), old (3), dark (3), dead (3), busy (3), far (1)",70
Richmond upon Thames,West Middlesex University Hospital,Hospital,51.4734184,-0.3244424999999999,2.7,0.8233027815818786,0.0,0.0,1.0,"Aesthetics, General","amazing (27), messy (24), fantastic (18), tidy (12), disappointing (9), beautiful (9), easy (6), cars (6), calm (6), cozy (6), noisy (6), walking (3)",1126
Richmond upon Thames,Cassel Hospital,Hospital,51.4329786,-0.308245,2.1,0.765120796362559,0.0,0.2,0.8,"Maintenance, General, Accessibility, Safety","safe (30), good (30), noisy (18), messy (12), dangerous (9), difficult (9), awful (9), security (9), tidy (6), amazing (6), risky (3)",25
Richmond upon Thames,Maswell Park Health Centre,Hospital,51.46114009999999,-0.3595264,3.8,0.7270603060722352,0.13333333333333333,0.13333333333333333,0.7333333333333333,"Maintenance, Atmosphere, Accessibility, General","amazing (36), great (18), fantastic (18), good (15), messy (12), dead (9), easy (9), new (9), safe (9), old (9), wonderful (9), tidy (6), noisy (3), lovely (3)",61
Richmond upon Thames,Paradise Road Practice,Hospital,51.4601468,-0.3013519,3.0,0.7214360972245534,0.0,0.4,0.6,"Accessibility, Atmosphere, Maintenance, Traffic, General","good (30), bad (18), new (9), busy (9), easy (9), wonderful (9), excellent (9), old (6), great (6), messy (3), tidy (3), safe (3), lovely (3), noisy (3)",29
Richmond upon Thames,Crane Park Surgery,Hospital,51.44418959999999,-0.3649494,3.1,0.8079808553059896,0.0,0.2,0.8,"Accessibility, Atmosphere, Maintenance, Traffic, General","busy (27), tidy (24), good (18), great (18), messy (15), poor (9), easy (9), worst (9), noisy (6), wonderful (3), parking (3), ugly (3), safe (3)",41
Richmond upon Thames,"Dr Arj Imbuldeniya Private Knee, Hip & Sports Injury Specialist Consultant Surgeon, Brentford, Ealing, Twickenham, Hampton",Hospital,51.4836689,-0.32409,5.0,0.7937474131584168,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility","safe (15), tidy (9), messy (9), easy (9), repaired (9), pretty (3), cozy (3), good (3)",32
Richmond upon Thames,Goslett Roland,Art Gallery,51.4660137,-0.2986752,5.0,0.6747545202573141,0.0,0.0,1.0,General,"good (21), messy (12)",1
Richmond upon Thames,1of1design,Art Gallery,51.4163851,-0.3087907,5.0,0.6486685901880265,0.26666666666666666,0.13333333333333333,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (36), safe (21), lovely (12), neat (9), vibrant (9), easy (9), lively (9), wonderful (3), roomy (3)",23
Richmond upon Thames,Marianne North Gallery,Art Gallery,51.474385,-0.2925037,4.8,0.7392867604891459,0.0,0.2,0.8,"Maintenance, Aesthetics, General","beautiful (21), amazing (9), wonderful (9), messy (3), safe (3)",518
Richmond upon Thames,Landmark Arts Centre,Art Gallery,51.428216,-0.3243760000000001,4.8,0.8839948296546936,0.0,0.0,1.0,"Accessibility, Maintenance, Traffic, Aesthetics, General","lovely (45), stunning (30), amazing (18), excellent (18), beautiful (18), gorgeous (9), parking (9), great (9), good (6), near (3)",73
Richmond upon Thames,Shirley Sherwood Gallery,Art Gallery,51.4746991,-0.292388,4.7,0.7116900563240052,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General","fantastic (15), safe (9), new (9), beautiful (9), great (9), wonderful (9), amazing (9), near (9), stunning (6), walking (6), tidy (3), perfect (3)",750
Richmond upon Thames,National Trust - Osterley Park and House,Tourist Attraction,51.48952260000001,-0.351652,4.6,0.551494421561559,0.0,0.8,0.2,"Atmosphere, Traffic, Aesthetics, General","parking (43), excellent (18), lovely (18), disappointing (9), great (9), bikes (9), beautiful (9), wonderful (9), stunning (9), busy (9), amazing (9), safe (6), relaxing (3), good (3), walking (3), tidy (3), cars (3)",4486
Richmond upon Thames,Kew Palace,Tourist Attraction,51.48381810000001,-0.2949802,4.6,0.6618941803773244,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (21), charming (9), quiet (9), renovated (9), pretty (9), enjoyable (9), amazing (9), great (9), safe (6), walking (6), lovely (6), tidy (3)",2173
Richmond upon Thames,Latchmere Recreation Ground,Park,51.42369799999999,-0.295025,4.4,0.780044968922933,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (45), lovely (18), maintained (18), busy (18), parking (11), convenient (9), old (9), perfect (9), traffic (9), great (9), relaxing (6), safe (3), dark (3), dead (3), tidy (3), muddy (3)",351
Richmond upon Thames,Kingston,Transit Station,51.41260519999999,-0.3010676999999999,4.0,0.6559672494729359,0.2,0.2,0.6,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","good (30), busy (18), messy (18), noisy (9), calm (9), worst (9), traffic (9), walking (3), near (3), dark (3), dead (3), roomy (3)",182
Richmond upon Thames,Kew Gardens,Transit Station,51.4770818,-0.2851522,4.5,0.5709721565246582,0.0,0.5333333333333333,0.4666666666666667,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (33), great (15), safe (15), pretty (9), wonderful (9), maintained (9), peaceful (9), bad (9), good (9), flow (6), tidy (3), parking (3), new (3), walking (3)",238
Richmond upon Thames,Hurst Park Car Park,Transit Station,51.41090879999999,-0.3611447,3.0,0.411733478307724,0.5,0.5,0.0,,"parking (6), busy (3), safe (3)",4
Richmond upon Thames,Hampton Court Gardens Car Park,Transit Station,51.40510570000001,-0.3408654,4.4,0.5904652496178945,0.2,0.2,0.6,"Aesthetics, Accessibility","beautiful (18), cars (9), parking (9), easy (9), lovely (9), safe (3), difficult (3)",8
Richmond upon Thames,Kew Bridge,Train Station,51.4894883,-0.2870853,4.0,0.5903924703598022,0.2,0.4,0.4,"Aesthetics, Atmosphere, Accessibility, General","good (18), central (9), excellent (9), near (9), flow (6), far (6), bad (3), messy (3), crowded (3), tidy (3), calm (3), safe (3), bikes (3)",63
Richmond upon Thames,Osterley,Subway Station,51.48103039999999,-0.3519527000000001,4.0,0.527457457780838,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","safe (18), beautiful (18), near (9), great (9), central (9), good (9), quiet (6), modern (6), noisy (6), parking (3)",87
Richmond upon Thames,Brentford County Court (Stop BQ),Bus Station,51.4843638,-0.3051000999999999,2.7,0.5078763663768768,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, General","excellent (9), good (3), tidy (3)",3
Richmond upon Thames,Hounslow West,Subway Station,51.473431,-0.385718,4.1,0.4897462010383606,0.2,0.6666666666666666,0.13333333333333333,"Accessibility, Atmosphere, Maintenance, Aesthetics, Traffic, General","convenient (36), vibrant (9), excellent (9), easy (9), central (9), isolated (9), lovely (9), busy (9), far (6), tidy (3), noisy (3), near (3), charming (2), appealing (1)",168
Richmond upon Thames,Boston Manor,Subway Station,51.495767,-0.3247429000000001,4.1,0.5806803683439891,0.2,0.4,0.4,"Maintenance, Accessibility, General","noisy (9), inconvenient (9), difficult (9), horrible (9), good (9), great (9), modern (3), bikes (3)",72
Richmond upon Thames,Northfields,Subway Station,51.4993588,-0.3142307,4.2,0.5961981574694316,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Noise, Comfort, Cleanliness, Maintenance, Traffic","noisy (15), easy (9), spacious (9), pedestrian (9), comfortable (9), traffic (9), clean (6), busy (3), near (3), modern (3), lighting (1)",88
Richmond upon Thames,Gunnersbury,Transit Station,51.4914923,-0.2754210999999999,3.5,0.5456891079743703,0.13333333333333333,0.4666666666666667,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, General","terrible (18), clean (18), good (18), loud (9), new (9), safe (6), quiet (5), tidy (3), noisy (3)",99
Richmond upon Thames,Rotunda,Shopping Mall,51.4120368,-0.3002716,4.2,0.5728489359219869,0.0,0.6,0.4,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","good (21), easy (18), modern (9), vibrant (9), appealing (9), lively (9), great (9), safe (3), busy (3)",2069
Richmond upon Thames,Eden Walk Shopping,Shopping Mall,51.4091775,-0.3036699,4.2,0.5089102496703466,0.2,0.4666666666666667,0.3333333333333333,"Safety, Cleanliness, Atmosphere, Traffic, Aesthetics, General","great (27), safe (27), lovely (12), busy (9), good (9), clean (3), neat (2), near (2), new (2)",4918
Richmond upon Thames,The Bentall Centre,Shopping Mall,51.4112777,-0.3047442,4.3,0.6704303979873657,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Traffic, Aesthetics, General","lovely (33), busy (21), security (18), police (18), good (15), far (9), parking (9), great (9), safe (6), messy (3), risky (3), roomy (3)",10501
Richmond upon Thames,Kew Retail Park,Shopping Mall,51.4780808,-0.2788392000000001,4.3,0.555661670366923,0.2,0.26666666666666666,0.5333333333333333,"Accessibility, Atmosphere, Maintenance, Traffic, General","parking (27), safe (21), busy (18), inconvenient (9), tidy (9), excellent (9), great (9), noisy (6), fantastic (6), cars (3), peaceful (3), messy (3), walking (3)",1583
Richmond upon Thames,The Centre,Shopping Mall,51.4463669,-0.4110857,4.2,0.6317285239696503,0.13333333333333333,0.26666666666666666,0.6,"Accessibility, Atmosphere, Traffic, Aesthetics, General","great (18), fantastic (9), perfect (9), lovely (9), busy (9), tidy (6), safe (3), messy (3), near (3), improved (2)",2092
Richmond upon Thames,Hampton Court Palace,Tourist Attraction,51.4036128,-0.3377623,4.7,0.6952526291211446,0.0,0.4,0.6,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","great (63), beautiful (36), safe (24), amazing (18), stunning (18), busy (18), good (18), parking (12), peaceful (9), walking (9), security (9), driving (9), bad (3), wonderful (3), near (3), flow (3), tidy (3), shouting (3)",26163
Richmond upon Thames,London Museum of Water & Steam,Museum,51.4890134,-0.2904796,4.6,0.812208092212677,0.0,0.0,1.0,"Accessibility, Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","great (18), amazing (18), perfect (9), wonderful (9), excellent (9), lovely (9), clean (9), far (9), enjoyable (9), flow (6), safe (6), roomy (3)",938
Richmond upon Thames,Great Pagoda,Tourist Attraction,51.4712433,-0.2957117,4.5,0.5486811141173045,0.13333333333333333,0.6666666666666666,0.2,"Aesthetics, Accessibility, General","good (30), beautiful (15), fantastic (9), lovely (9), tidy (9), amazing (9), central (9), safe (6), parking (6), near (3), walking (3), appealing (3), dark (3), dead (3)",1123
Richmond upon Thames,Long Wood,Natural Feature,51.4954589,-0.3418764,4.8,0.0,0.0,0.0,0.0,,,4
Richmond upon Thames,Ash Island,Natural Feature,51.4073121,-0.349074,5.0,0.7720697919527689,0.0,0.0,1.0,General,great (9),5
Richmond upon Thames,Mortlake Crematorium,Funeral Home,51.4728894,-0.2733593,4.8,0.5896246433258057,0.2,0.3333333333333333,0.4666666666666667,"Noise, Atmosphere, Maintenance, Aesthetics, General","peaceful (12), tidy (12), good (12), beautiful (9), pretty (9), lovely (6), safe (6), messy (6), fantastic (6)",105
Richmond upon Thames,Putney Vale Cemetery,Cemetery,51.43970059999999,-0.2413122,4.1,0.630511462688446,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (19), terrible (9), tidy (9), wonderful (9), maintained (9), walking (9), peaceful (9), old (9), near (9), good (9), noisy (6), beautiful (6), messy (3), flow (3), safe (3)",45
Richmond upon Thames,Hampton Cemetery,Cemetery,51.421391,-0.3740651,4.7,0.8996349374453226,0.0,0.0,1.0,"Traffic, Aesthetics, General","beautiful (9), perfect (9), lovely (6), flow (3), lively (3), peaceful (3)",3
Richmond upon Thames,O'Dwyer Funeral Directors,Funeral Home,51.4968334,-0.3126873000000001,5.0,0.7443420052528381,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Accessibility, General","amazing (27), old (18), great (18), difficult (9), perfect (9), wonderful (9), updated (9), broken (9), good (3), shouting (3), messy (3), tidy (3), lovely (1)",158
Richmond upon Thames,Kingston Cemetery & Crematorium,Cemetery,51.4056663,-0.2881598,3.8,0.5925037364164988,0.0,0.4666666666666667,0.5333333333333333,"Comfort, Maintenance, Traffic, Aesthetics, General","good (18), safe (12), pretty (9), broken (9), improved (9), welcoming (9), tidy (6), messy (6), walking (3), flow (3), lighting (1)",39
Richmond upon Thames,North Sheen Cemetery,Cemetery,51.470672,-0.2782201,4.3,0.41128472487131756,0.5,0.5,0.0,"Noise, Traffic, Atmosphere, Accessibility","peaceful (18), near (9), busy (9), quiet (9)",3
Richmond upon Thames,Mortlake Cemetery (formerly Hammersmith New Cemetery),Cemetery,51.4718491,-0.2747228,3.4,0.4532778441905975,0.26666666666666666,0.5333333333333333,0.2,"Accessibility, Safety, Atmosphere, Maintenance, Aesthetics, Traffic, General","dead (21), flow (12), old (9), beautiful (9), police (9), terrible (9), ugly (9), parking (9), easy (9), bad (6), noisy (6), messy (6), safe (6), good (3), dark (3), muddy (3)",19
Richmond upon Thames,Ealing Road Baptist Church,Church,51.4888582,-0.3011726,4.7,0.613601952791214,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Cleanliness, Aesthetics, General","new (18), lovely (15), excellent (9), clean (9)",13
Richmond upon Thames,"St Mary's Church, Hampton",Church,51.4128613,-0.3613437,4.7,0.5800451834996542,0.0,0.4666666666666667,0.5333333333333333,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","music (18), great (18), good (12), lively (12), beautiful (9), welcoming (9), lovely (9), modern (9), safe (3)",36
Richmond upon Thames,Cathedral of the Nativity of the Mother of God and the Royal Martyrs,Church,51.4896335,-0.2759932999999999,4.7,0.6847234686215719,0.0,0.3333333333333333,0.6666666666666666,"Noise, Atmosphere, Maintenance, Aesthetics, General","lovely (12), gorgeous (9), tidy (9), beautiful (9), peaceful (9), new (9), quiet (9), good (6), amazing (6), fantastic (6), wonderful (3)",285
Richmond upon Thames,St. Pius X Roman Catholic Church,Church,51.4084981,-0.2750801,4.5,0.541442318757375,0.0,1.0,0.0,"Noise, Traffic, Aesthetics, General","traffic (9), good (9), lovely (9), great (9), messy (5), safe (3), tidy (3)",15
Richmond upon Thames,Hounslow Evangelical Church,Church,51.46571359999999,-0.3634867999999999,4.8,0.6778336048126221,0.0,0.2,0.8,"Comfort, Aesthetics, Accessibility, General","great (15), welcoming (12), near (9), lovely (9), good (9), lively (3)",33
Richmond upon Thames,"St Stephen’s Church, Hounslow",Church,51.46201919999999,-0.3657577,4.1,0.5227691908677419,0.13333333333333333,0.6,0.26666666666666666,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (9), tidy (9), serene (9), beautiful (9), old (9), clean (6), lovely (3), walking (3)",18
Richmond upon Thames,"St Luke’s Mission Church, Hounslow",Church,51.47358329999999,-0.3566832,4.8,0.7263406852881114,0.0,0.2,0.8,"Noise, Comfort, Atmosphere, Aesthetics, General","beautiful (18), peaceful (15), welcoming (9), great (9), safe (6), messy (3), lovely (3)",9
Richmond upon Thames,East Sheen Baptist Church,Church,51.4636073,-0.2715466999999999,4.8,0.6581508855024973,0.13333333333333333,0.06666666666666667,0.8,"Accessibility, Comfort, Maintenance, Aesthetics, Traffic, General","lovely (30), welcoming (9), old (9), new (9), great (9), excellent (9), parking (9), near (3), safe (3)",14
Richmond upon Thames,Hounslow United Reformed Church,Church,51.4677442,-0.3613456,4.8,0.5802279472351074,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Aesthetics, General","great (9), lovely (6)",11
Richmond upon Thames,Rose Car Park,Parking,51.407272,-0.3067043,2.9,0.7585054218769074,0.2,0.0,0.8,"Accessibility, Safety, Comfort, Atmosphere, Maintenance, Traffic, General","cars (36), parking (24), safe (21), worst (15), tidy (12), noisy (12), central (9), easy (9), tight (9), old (9), awful (9), busy (9), broken (9), unpleasant (9), cramped (3), good (3), walking (3), neglected (3)",458
Richmond upon Thames,Q-Park Eden Walk,Parking,51.409358,-0.3050950000000001,3.3,0.7158758540948232,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","parking (33), poor (21), safe (18), cars (18), noisy (12), horrible (9), pedestrian (9), filthy (9), great (9), broken (9), driving (9), awful (9), lovely (9), unpleasant (9), unsafe (9), old (9), messy (6), tidy (3), wonderful (3), good (3)",145
Richmond upon Thames,Canbury Place Car Park,Parking,51.4139087,-0.3013047,3.8,0.7227917194366456,0.0,0.4,0.6,"Traffic, Accessibility","parking (24), cars (12), convenient (9), difficult (9), tidy (3), vehicle (3)",141
Richmond upon Thames,NCP Kingston Fairfield,Parking,51.4093075,-0.3015078,2.9,0.6553792357444763,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","parking (87), cars (48), tight (27), driving (27), great (21), worst (18), damaged (18), far (18), clean (15), lovely (12), tidy (12), new (9), maintained (9), amazing (9), safe (9), perfect (9), ugly (3), bad (3), dead (3), noisy (3)",239
Richmond upon Thames,Osterley Park Car Park,Parking,51.4886145,-0.3475234,4.1,0.6129259089628856,0.2,0.4,0.4,"Accessibility, Safety, Noise, Atmosphere, Aesthetics, Traffic, General","parking (21), cars (18), good (12), lovely (9), dark (9), great (9), accessible (9), traffic (9), poor (3), calm (3), tidy (3)",89
Richmond upon Thames,Car Park London Kew Bridge Travelodge,Parking,51.4875187,-0.2960703,3.3,0.3759745980302493,0.5833333333333334,0.4166666666666667,0.0,"Traffic, Safety","parking (33), cars (15), safe (9), secure (3)",8
Richmond upon Thames,The Bittoms Car Park,Parking,51.4056503,-0.3053517,3.2,0.6966753760973613,0.0,0.4,0.6,"Accessibility, Safety, Noise, Atmosphere, Aesthetics","dark (21), pretty (18), parking (15), safe (15), convenient (9), cars (9), quiet (9), tidy (3), messy (3), busy (3), dead (3), walking (3)",52
Richmond upon Thames,Dukes Meadows Car Park,Parking,51.4722256,-0.2627933,4.0,0.5422168142265744,0.2222222222222222,0.5555555555555556,0.2222222222222222,"Accessibility, General","convenient (9), great (6), cars (3), parking (3)",3
Richmond upon Thames,Provalet Mobile Car Valeting,Car Wash,51.486812,-0.374824,4.6,0.7178832272688548,0.2,0.13333333333333333,0.6666666666666666,"Accessibility, Cleanliness, Atmosphere, Aesthetics, Traffic, General","clean (33), excellent (27), good (21), vehicle (18), cars (15), near (9), busy (9), amazing (6), dirty (3), noisy (3), safe (3)",37
Richmond upon Thames,Feltham Station Car Park,Parking,51.4476531,-0.4095361,3.9,0.5231591204802195,0.06666666666666667,0.7333333333333333,0.2,"General, Cleanliness, Safety","good (18), cars (12), parking (12), safe (12), clean (3)",54
Richmond upon Thames,iPark Airport Parking,Parking,51.4732291,-0.3999946,1.1,0.8889377196629842,0.0,0.0,1.0,"Safety, Noise, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","cars (75), tidy (33), parking (21), worst (18), police (18), noisy (12), messy (12), vehicle (9), traffic (9), pleasant (9), dirty (9), updated (6), good (3), safe (3)",37
Richmond upon Thames,YourParkingSpace - The Centre Feltham Multi Storey Car Park,Parking,51.44701010000001,-0.4107907,3.2,0.5516690532366435,0.26666666666666666,0.4,0.3333333333333333,"Traffic, Atmosphere","parking (36), busy (9), noisy (9), cars (7), tidy (6), messy (6)",22
Richmond upon Thames,Osterley Station (LUL),Parking,51.4809302,-0.3517238,4.2,0.5781189024448394,0.2,0.4,0.4,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, General","parking (27), easy (27), tidy (21), clean (18), convenient (18), improved (18), safe (12), cars (11), excellent (9), comfortable (9), inconvenient (9), pleasant (9), maintained (9), noisy (3), good (3)",99
Richmond upon Thames,Hounslow West Station Car Park,Parking,51.4731643,-0.3856797,4.1,0.5903293371200562,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (30), easy (27), busy (18), great (18), good (15), clean (9), tidy (9), cars (9), broken (9), far (6), walking (3)",439
Richmond upon Thames,Kingston Library,Library,51.40928649999999,-0.300215,3.9,0.6486051797866821,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Maintenance, Aesthetics, General","great (36), noisy (15), good (12), lovely (12), modern (9), cramped (9), fantastic (9), safe (9), pretty (9), excellent (9), screaming (9), poor (9), roomy (6), easy (6), dark (3), dead (3), near (3)",94
Richmond upon Thames,Heston Library,Library,51.4858316,-0.3753825999999999,4.2,0.5919058442115783,0.0,0.7333333333333333,0.26666666666666666,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (42), attractive (18), lovely (15), neat (9), bad (9), safe (6), loud (6), tidy (3), messy (3)",55
Richmond upon Thames,Kingston History Centre,Library,51.40827290000001,-0.305968,4.7,0.6380033642053604,0.5,0.0,0.5,Aesthetics,beautiful (9),3
Richmond upon Thames,Herbarium & Library,Library,51.4854733,-0.2906891,4.9,0.6934806923071544,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, General","amazing (15), new (9), welcoming (9), worst (9), great (9), quiet (9), near (5), tidy (3), safe (3), music (3)",24
Richmond upon Thames,Hampton Library,Library,51.4138659,-0.3706069,4.7,0.6639303803443909,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Maintenance, General","good (27), excellent (27), old (9), great (9), inviting (9), calm (6), safe (6), cars (6), parking (6), quiet (6), tidy (3), walking (3)",23
Richmond upon Thames,Kingston University Penrhyn Road Library,Library,51.4039319,-0.3036683,4.4,0.6704497555891673,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","new (21), clean (18), amazing (18), neat (9), convenient (9), traffic (9), good (9), busy (9), quiet (9), maintained (6), messy (6), safe (3), peaceful (3), wonderful (3), beautiful (3)",74
Richmond upon Thames,Beavers Library,Library,51.470126,-0.3964694999999999,3.9,0.5780888477961222,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, General","good (54), music (18), safe (9), accessible (9), calm (9), horrible (9), silent (9), noisy (6), tidy (6), cars (3), parking (3), old (3)",15
Richmond upon Thames,Brentford Library,Library,51.4865447,-0.3073877,4.3,0.529455574353536,0.26666666666666666,0.3333333333333333,0.4,"Comfort, Aesthetics, Accessibility, General","safe (24), great (18), lovely (15), beautiful (9), pleasant (9), accessible (9), tidy (6), lively (3), noisy (3), good (3)",41
Richmond upon Thames,East Sheen Library,Library,51.46550479999999,-0.2673317000000001,4.3,0.6039594610532125,0.2,0.4,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, General","excellent (18), great (18), screaming (18), safe (12), good (12), clean (9), quiet (9), noisy (9), poor (9), loud (6), tidy (3), old (3), peaceful (3), messy (3), maintained (3)",43
Richmond upon Thames,Osterley Library,Library,51.4823308,-0.3459447,4.4,0.595965983470281,0.0,0.4,0.6,"Noise, Comfort, Atmosphere, Accessibility","noisy (12), welcoming (9), silent (9), far (9), quiet (6), good (6), safe (6), walking (3), parking (3), tidy (3), comfortable (3)",48
Richmond upon Thames,University of Roehampton London,University,51.4563401,-0.2446496,4.0,0.6279915968577067,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","modern (19), central (18), amazing (18), safe (15), near (9), lovely (9), peaceful (9), connected (9), beautiful (9), tidy (6), messy (6), busy (3), noisy (3), parking (3), good (3), walking (3), improved (2)",699
Richmond upon Thames,Tideway Scullers School,School,51.4732661,-0.2682971,5.0,0.6608792304992676,0.0,0.2,0.8,General,"great (18), excellent (9)",16
Richmond upon Thames,Kingston College,University,51.4068845,-0.3046307999999999,3.6,0.6031412939230602,0.2,0.2,0.6,"Safety, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (33), excellent (27), ugly (21), new (18), relaxing (9), lovely (9), security (9), welcoming (9), fantastic (9), noisy (6), tidy (3)",217
Richmond upon Thames,Kingston University Penrhyn Road Campus,University,51.4032364,-0.3034851000000001,4.1,0.6758564631144206,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","perfect (18), great (12), pretty (9), neat (9), amazing (9), maintained (9), bad (9), tidy (9), inconvenient (9), parking (9), spacious (6), safe (6), messy (6), good (3)",474
Richmond upon Thames,Kingston University London Kingston Hill Campus,University,51.42928309999999,-0.2648284999999999,4.5,0.5715566595395406,0.0,0.6,0.4,"Maintenance, Traffic, Safety, General","great (18), safe (9), modern (9), perfect (9), walking (9), parking (9), old (9), new (9), good (9), cars (6), lovely (6), bad (3), busy (3), calm (3), cozy (3)",276
Richmond upon Thames,University of West London Brentford,University,51.489408,-0.3140245,4.4,0.7194219589233398,0.0,0.2,0.8,"Accessibility, Cleanliness, Maintenance, Aesthetics, Traffic, General","parking (18), safe (18), bad (18), maintained (9), beautiful (9), pretty (9), convenient (9), worst (9), renovated (9), busy (6), tidy (3), good (3), new (3)",124
Richmond upon Thames,Kingston University London Roehampton Vale Campus,University,51.4373429,-0.2516120999999999,4.4,0.6935786267121633,0.2,0.0,0.8,"Comfort, Traffic, General","good (18), great (18), parking (15), excellent (9), enjoyable (9), fantastic (6), tidy (3), wonderful (3), safe (3)",50
Richmond upon Thames,Kew Tutor,Primary School,51.4804987,-0.2820197,1.0,0.8437690734863281,0.0,0.0,1.0,General,terrible (9),1
Richmond upon Thames,Kingston Hospital,Hospital,51.4148217,-0.2823991,3.4,0.7541217009226481,0.0,0.2,0.8,"Maintenance, Atmosphere, Accessibility, General","messy (21), great (18), bad (18), easy (12), roomy (9), fantastic (9), calm (9), amazing (9), noisy (6), good (6), improved (3), tidy (3), safe (3)",838
Richmond upon Thames,Queen Mary's Hospital,Hospital,51.4556562,-0.2426608999999999,3.9,0.5774132172266643,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Cleanliness, Accessibility, General","easy (12), maintained (9), clean (9), difficult (9), great (9), excellent (9), cars (3), parking (3), tidy (3), noisy (3), near (3)",246
Richmond upon Thames,Churchill Medical Centre (Kingston),Hospital,51.41340899999999,-0.2882018,2.4,0.5498830695947011,0.2,0.4,0.4,"Maintenance, Aesthetics, Accessibility, General","good (27), tidy (21), bad (18), safe (15), disappointing (9), noisy (9), messy (9), poor (9), excellent (9), new (9), difficult (9), easy (9), old (9), near (3), lively (2)",163
Richmond upon Thames,Hounslow Medical Centre,Hospital,51.46936849999999,-0.377275,2.5,0.6929229676723481,0.2,0.0,0.8,"Accessibility, Noise, Maintenance, Traffic, Aesthetics, General","tidy (33), messy (24), safe (18), new (18), parking (18), good (12), fantastic (9), traffic (9), noisy (6), wonderful (3), near (3)",98
