LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01002575,2.266266213412115,-0.1125283034360194,-0.0480010513071055,0.2543463347486989,-0.1575902569332981,1.257696216111048,-0.2226485973159005,-0.1367604228230755,0.6277675646749202,-0.19203691931902,-0.3468035625722881,0.4357345055670049,0.4423689952748871,-0.0212988243033442,0.3001706060984066,-0.1241734618733891
E01002576,0.6248804104012045,-0.5720741744127659,-0.579431164315486,0.4181414393422487,-0.2620947168020683,0.0949784886749162,-0.4526876572799462,-0.0916574351574373,0.0227360634487211,-0.6113900994515767,-0.8986258618970938,0.6200762632495481,1.3738574531035372,2.10740101532849,-0.8417117721187479,-0.2546170134888783
E01002577,1.76557892200548,-0.7131752593608423,-0.6477814745617184,0.0086536778583741,0.1725584490696714,0.1699656605550688,-0.3780695684730638,0.2446293107897026,1.8310569542220267,-1.1705276729616525,0.1124617120979958,0.4341111257028375,-0.6322694072383029,0.2663633161874442,1.4420529843155612,0.6173283941017155
E01002578,2.3696605947041416,-0.533434396626507,-0.5086543396427095,0.1077928201123648,0.5572527208798047,-0.0100185320908847,-0.6497800191086334,-0.1534028839261786,-1.3133663626917578,0.3671006541910556,-0.3534432083562826,1.455227666098306,-0.6153512117131171,0.2088308880892865,2.583935362532716,0.3288866272203022
E01002579,-0.1764260446119962,-0.7838417030439969,-0.7848655682193326,0.7371108535507404,0.5185060147567452,0.0291084663104095,-1.270700596238933,-0.1398313531456719,0.0533147075587604,-0.7511744928290957,-0.1674846574309152,0.4401769308054571,-1.149288632796616,0.0362336037948134,-1.4126529612273253,-0.1730380910899363
E01002580,0.4801282765923682,0.0422919177527635,0.1229326827607457,0.0302056653048939,-0.4371576255324318,0.6117451365100638,0.1103814950563088,0.0274710735807883,-0.2648420515405857,0.2273162608135367,-0.8983085192382074,-0.3868056744943436,1.1842808631953798,0.0362336037948134,-0.2707705830101706,-0.4191390019692665
E01002581,-0.5124577838110803,-0.2656711165029825,-0.1496145285990195,0.5646949539785827,-0.1188300853995045,-1.0507966895653105,-0.556746610360529,-0.1534028839261786,2.1481502375892765,-0.6113900994515767,-1.0809457749521825,0.3373750865537901,0.1410325658255707,0.5540254566782326,0.8711117952069839,-0.3037648680086353
E01002582,0.9557424305356872,-0.7137603670740776,-0.7357107625392422,0.3836582594278171,-0.269141894280193,1.367251811634672,0.0102518468892176,-0.1508272649459364,3.077146905234493,-2.009234033226766,-1.0606138710689497,-0.1569326837868657,0.2206607155736227,0.2088308880892865,0.3001706060984066,-0.2924156067707292
E01002583,-0.4857520148237418,-0.6667220543999761,-0.5193019827859949,0.2284839498128752,0.2975592966078198,0.7568706365744826,-1.545946575754073,-0.1445863420322728,-1.459220373523335,-0.4716057060740579,1.2838525677446124,-0.3043406127624898,-1.3829431048529917,-0.5390906771867633,0.3001706060984066,0.2556845719373912
E01002584,-0.4995334861495771,-0.4549614671597373,-0.434256859818281,-0.3749716986896766,0.1023961973517428,-2.4437178326513846,2.4662928948704654,-0.1430013457367392,-1.0455736026826288,-0.6113900994515767,0.8446368892253263,-0.2599493358666035,-1.0801583041076144,-0.8267528176775517,0.3001706060984066,-0.0185001357332443
E01002585,-0.477624368297944,-0.5467128515441768,-0.5484978486362883,0.2974503096417383,-0.2071865513962956,-0.6986537039536628,0.348713710824462,-0.151124451751349,0.1787877471681221,-0.4716057060740579,-0.1423694156527783,0.3028286494923492,0.51107730685216,-0.1363636804996595,-0.8417117721187479,-0.1954117149384087
E01002586,-0.3056690212270285,-0.9602376315991772,-0.9419814125908488,0.2026215648770515,0.3602409471725827,-4.580051945362049,-0.388404535453049,-0.1541953820739454,2.3968337866356495,-1.729665246471728,-0.6138060370335067,0.4275596667107919,-0.9539428305965668,-0.2514285366959749,1.4420529843155612,0.2658122921973195
E01002587,-0.2824052854363227,-0.3512120744310542,-0.3150124893873708,0.5172805815962394,-0.1625326455522634,2.376728370388063,-1.0297642583754123,-0.1506291404089947,-0.7913477710933439,-0.3318213126965389,0.132762345814986,-0.1413872005281188,-0.2661190365857025,0.0362336037948134,-0.2707705830101706,-0.1782343526476625
E01002588,-0.423070489740837,-0.8688044943244537,-0.8463049205622895,0.7026276736363088,-0.3758559968577685,1.367251811634672,-0.6648287854019119,-0.1527094480468826,0.5772385607037634,0.2273162608135367,-0.2242524710104455,-0.7360370926819197,-0.142759653221403,-0.6541555333830787,0.8711117952069839,-0.2769078520786934
E01002589,-0.3961391048575512,-0.888287345606854,-0.93286195048329,1.1853921924383504,1.7967507989555225,0.7099182384929295,-0.1379575266958574,-0.1482516459656943,-0.553244365936668,-0.7511744928290957,0.2393817335340399,1.5640970335942788,-1.5176368450812483,0.2663633161874442,3.1548765516412933,1.4075377815255374
E01002590,-0.4413741466728125,-0.7074210877605597,-0.7633415939275365,0.2069319623663555,0.1657080083222105,-0.1086449899512203,-0.8068553012440896,0.2496431596189868,0.2933409750658101,-0.4716057060740579,0.3139950301854708,-0.0019391706044012,-0.9701763713365464,0.0362336037948134,-0.2707705830101706,0.1966711716987029
E01002591,-0.3573662118730415,-0.9133143502629972,-0.9403189342028208,0.1293448075588845,0.0958084389525775,0.0967145865807092,-0.5712945591888507,0.1332596899286325,-0.9187071964627128,-1.1705276729616525,-0.1203257122823629,0.2474604987191521,-0.6225101250271288,0.3238957442856018,0.8711117952069839,0.2607375651200947
E01002592,-0.4995334861495771,-0.5316568520889777,-0.630686190492208,0.6940068786577009,3.688779137505078,-0.0021931324106258,-0.5296537283135566,0.0361032356585602,0.7312692627648133,-1.4500964597166903,0.3503127695100614,4.240287016872155,-1.504322301303219,3.660776573978747,3.1548765516412933,3.364007145167198
E01002593,-0.6985676701367269,-0.0834860149762614,-0.007284785781272,0.1983111673877476,0.4016368460715758,0.4821014073992833,-0.8619908457781047,-0.1030618795203058,0.2410356765697269,0.6466694409460935,-0.4670947003556384,0.2604677315826613,-1.125111294791706,0.2088308880892865,0.3001706060984066,0.2532373407494565
E01002594,-0.4374968573743615,-0.4018555225422653,-0.3629812169007632,0.909526753122898,-0.0532266947670781,-0.213478923777614,-0.91076354610375,0.4293804414878405,-0.8848181411781108,0.6466694409460935,0.0881290020242257,0.7537612174463763,0.3323094619440987,0.9567524533653364,0.3001706060984066,0.0082734903440351
E01002595,-0.4219877001805577,-0.5780931896212796,-0.5387411610399735,0.3276230920668659,-0.0451152490754643,0.2759330811639134,-0.91076354610375,0.0892270562728042,-0.2659548846200905,-0.8909588862066147,0.5416903662752183,0.4521971864811433,-0.0205911856454377,-0.3664933928922903,-0.8417117721187479,0.0152026493798291
E01002596,-0.9053564327207788,-0.9721559204276884,-0.9583726773581046,0.2888295146631304,0.4447886400220124,0.901640530659271,-0.91076354610375,-0.1534028839261786,1.1074690098810451,-0.8909588862066147,1.489343552808719,-0.6254394471402814,-1.7248068925017437,-1.1719473862664975,-0.2707705830101706,0.2299288984711892
E01002598,-0.4090634025190545,-0.3986073594119429,-0.4280411482292658,0.3621062719812974,-0.1638855620604073,-0.3386853186617556,-0.91076354610375,-0.1533038216577077,-1.17617087717981,0.6466694409460935,0.2793476630435638,-0.0045528756433375,-0.0882452341657702,1.3019470219542824,-0.2707705830101706,-0.1812765968417181
E01002599,-0.5900035697800998,-0.6275640821537827,-0.6054478180579729,-0.0775542719277046,-0.2717115866450389,0.3615569457881205,-0.91076354610375,0.0173193261031235,-0.946060867463731,-0.3318213126965389,0.0022660751704553,-0.7068743558340245,-0.6263769709137272,-0.0788312524015019,-0.2707705830101706,-0.1453085929584169
E01002600,-0.5556513288758855,-0.8110119932571145,-0.7563730674293576,0.1121032176016688,-0.3324066766417581,0.6735781290743229,-0.91076354610375,-0.0733211750202524,-0.034805950092092,0.6466694409460935,0.7700838923926532,-0.1489775758451821,0.6607653055137167,-0.2514285366959749,-0.8417117721187479,-0.1949663404784692
E01002603,-0.5864959153947678,-0.7813416309083013,-0.8705035438029063,0.3276230920668659,-0.1684021756143621,0.2628027763122735,-0.91076354610375,0.1054070356361282,0.056787089497075,-0.4716057060740579,0.230122038351088,-0.8357386449880345,-1.134366441737285,-0.9418176738738672,-0.2707705830101706,-0.1487979215851193
E01002604,-0.5874187102477991,-0.8033976123040089,-0.7471719038203211,-0.0387606945239691,0.0310270516094875,-1.1418989587078527,0.5395710382644867,-0.1484813552204226,-0.4188369771439416,-1.1705276729616525,1.13164270781619,-0.2217696361209549,-0.9097141094748906,-0.4815582490886056,0.8711117952069839,0.3398698320716128
E01002605,-0.7967923323641516,-0.6991719364036514,-0.6388493706191631,0.7414212510400443,0.1026337430847585,0.5697772220080911,-0.0320936884208038,-0.1488314869354738,-0.972200852455449,0.3671006541910556,1.981674412623797,1.4093526344030824,0.3751134093684927,1.1868821657579671,0.3001706060984066,0.0152179766282842
E01002606,-0.6287764627646095,-0.6643699768746804,-0.664638518696012,0.2500359372593949,-0.2063232032524487,-0.0295820312915314,0.0238442593609641,-0.1375529209708423,0.6099192686350123,-0.19203691931902,1.9614594672091183,-0.7494785450226915,-0.905834958391486,-0.596623105284921,0.3001706060984066,-0.2356306244594769
E01002607,-0.5770792721185966,-0.6302986678581894,-0.5823740916705143,0.8534915857619468,0.1428329647082291,-0.2813064580700586,-0.165392437427528,-0.0958043832480223,0.4721205283566814,0.0875318674360178,1.073540380420716,0.5779650115222525,-0.4488773167326651,0.2663633161874442,0.8711117952069839,0.1844324771098241
E01002608,-0.3961391048575512,-0.619297124196025,-0.5915469914854596,0.1465863975161003,0.1445757114821671,-0.0295820312915314,-0.0320936884208038,-0.1375529209708423,-0.762930148586014,0.9262382277011314,1.0001140981350387,1.3361956195975828,0.1656555180967477,1.474544306248755,1.4420529843155612,0.0690536652504658
E01002609,-0.4814394694234726,-0.6053258880617833,-0.5572569703014307,0.4353830292994644,-0.1948290967047202,-0.0295820312915314,-0.0320936884208038,-0.1375529209708423,-0.7267731455874837,0.2273162608135367,1.2395145357777722,0.0814977268350164,0.1678058098497454,0.0362336037948134,-0.2707705830101706,-0.1003534280508222
E01002611,-0.3881260403074192,-0.8309585203051205,-0.8454522075035368,0.8707331757191626,1.4723401628916433,0.1050843026243439,0.0031475658388917,-0.1164210630272955,0.6529159646346839,-1.3103120663391714,0.2104903054799526,0.2345398067778013,-1.8116587167835445,0.4964930285800749,2.583935362532716,1.1949485825586483
E01002612,-0.383214807196048,0.0170274439842538,0.0373549179108753,0.0819304351765412,0.1131390680448805,-0.213478923777614,-0.91076354610375,0.4293804414878405,0.0841723483680858,0.3671006541910556,-0.6102361461536401,1.0185122385694887,0.0032886916382505,0.5540254566782326,1.4420529843155612,-0.1675573432009888
E01002613,-0.3470267737438389,-0.6478725243070481,-0.6022588446065733,0.0086536778583741,-0.1661484179978154,0.4126149687803029,-0.8129140351879792,0.1031424493190195,0.3877091708595208,-0.6113900994515767,0.4184529465506182,0.8455824841657633,1.0110336723733748,0.3814281723837595,-0.2707705830101706,-0.0635356456510679
E01002614,-0.6533326283214657,-0.7332753186089674,-0.7902135829111623,-0.4353172635399318,0.7905543494086855,0.1543148611945511,-0.91076354610375,-0.1540963198054745,0.7230601406762674,-0.7511744928290957,0.9684981226802698,0.7269048259283745,-1.2561166855029855,1.3019470219542824,2.583935362532716,0.7838160929486438
E01002615,-0.4997090024134501,-0.8188364137590463,-0.8288901921201587,-0.2672117614570781,1.6999774490212145,-0.3386853186617556,-0.91076354610375,-0.1533038216577077,0.9321288413370156,-1.4500964597166903,1.3395219854889076,1.542194124254639,-1.4841927344381491,2.6827252963100667,2.0129941734241386,1.850994926459735
E01002616,-0.3444419142115383,-0.7075935551432009,-0.6769644645756672,-0.495662828390187,-0.1566548609118983,1.6489662001239906,-0.91076354610375,-0.1527094480468826,-0.1691736384694042,-0.3318213126965389,1.450559583344592,-0.2070959250521296,-0.3715823384590009,0.0937660318929711,-0.2707705830101706,-0.0619361300051317
E01002617,-0.4219877001805577,-0.9322965635590528,-0.8893358192552875,-0.1680726192030874,0.4188103969005004,1.6489662001239906,-0.91076354610375,-0.1527094480468826,1.6824072914433563,-0.7511744928290957,0.5184244663083508,1.045532058009806,-0.6468553889815124,1.014284881463494,2.0129941734241386,0.4594359945312547
E01002618,-0.2440560311809029,-0.6822733628482744,-0.6751168056247308,0.6336613138074458,-0.1483750629349496,0.2951720554392104,-0.4495457939593915,-0.1541953820739454,-0.0988415068775891,0.6466694409460935,0.454912658993075,-0.1578221694503022,-0.3404620132082774,-0.424025820990448,-0.8417117721187479,0.0617545875050286
E01002619,-0.2410475329195124,-0.6623428040177135,-0.650149386412777,0.7026276736363088,-0.1305681094117819,0.2716958563984338,0.0106703732675729,-0.1530066348522952,0.2350119033582899,0.9262382277011314,0.4567676279794471,-0.6752825361479241,-1.0276846767496035,-1.2294798143646557,-1.4126529612273253,-0.0453649861612468
E01002620,-0.8207022830379326,-0.6267492185839133,-0.6311774052843562,-0.0775542719277046,0.0402151761594052,0.8586008324178468,0.6983667956770673,-0.0597890402212239,-1.317013136824427,-0.3318213126965389,1.4670673583556912,-0.1425796907300363,-0.8542345954086582,-0.424025820990448,0.3001706060984066,-0.1007747014722068
E01002621,-0.2539718305810156,-0.787720200990399,-0.8229684396003767,0.6465925062753576,-0.0111943824615758,-1.5281460700611,1.9687328549777128,-0.148449770502636,-0.8783879239391811,-0.0522525259415011,0.1029587680190783,-0.1890437842484863,-0.7831341443636345,-0.424025820990448,0.3001706060984066,-0.0698931000768709
E01002622,-0.2410475329195124,-0.0517623181430724,0.0643954144455417,0.1336552050481885,-0.2127429977484679,0.3962652091493737,0.4560900303130463,-0.135267752644318,1.0516771477449929,0.2273162608135367,-0.3949866653904457,0.596481032329357,0.9757293113561516,0.9567524533653364,-1.4126529612273253,-0.1705312992869884
E01002623,-0.5098729242787797,-0.0791729381836038,-0.1804812331552312,0.5991781338930142,-0.2247236180166048,1.0855374231453534,-0.7519677886911694,-0.1370576096284881,-1.4118907446914415,0.2273162608135367,-0.5682443687952319,-0.2168319043004153,-0.1011772279395485,-0.3089609647941326,-1.4126529612273253,-0.2413658295228952
E01002624,-0.7670664477426941,0.198107586976667,0.301920618848925,-0.1594518242244795,-0.1687894978413912,-0.58127270874978,-0.7519677886911694,-0.0932720869643717,0.4749038288454386,0.7864538343236124,-0.855799070128243,-0.4579441504568438,-0.648339746801632,-0.3664933928922903,0.8711117952069839,-0.1748386464514239
E01002625,0.1208328016025782,-0.8687017110287233,-0.8107877601748825,0.3233126945775619,-0.2381394593470299,0.4031638975070075,-1.0041605746610691,-0.1489471412970598,0.607017883780666,-1.4500964597166903,1.711957299415355,-0.1097391374411493,0.1204172796305016,-0.3089609647941326,-0.2707705830101706,-0.1615434451284548
E01002626,-0.0342587703354606,-0.836273853556276,-0.8057526663435791,-0.0560022844811849,0.1596040662025176,0.107362463112998,-0.6143447989335996,-0.1395341663402594,-1.024159686763126,-1.3103120663391714,2.4765560116644556,0.6969156943715095,-0.3897788805800061,0.2663633161874442,0.3001706060984066,0.1234047921841106
E01002627,-0.2654360057590353,-0.912038840430509,-0.8562981575153502,0.3276230920668659,-0.4207430127739155,0.6391695240166831,0.3532419998939632,-0.0982481454961071,1.430005486739979,-1.1705276729616525,1.9977987930911836,-1.4751343417809522,-1.5064947713185006,-1.517141954855444,-0.8417117721187479,-0.3763325350441091
E01002628,0.1983785875715976,-0.7106436125486549,-0.6594534316460068,0.392279054406425,0.1700292957485554,0.7959976349757769,-1.1648367579638792,-0.1361660492122504,0.0964430251162914,-0.3318213126965389,1.1303566469876614,-0.1210449830135286,-1.0752698757997812,-0.5390906771867633,0.3001706060984066,-0.0632252995768883
E01002629,0.3082351176943751,-0.4041045311107292,-0.3800649443699069,0.8491811882726429,0.6386174475311178,0.5847118436087879,-0.4449626576935135,-0.0175885138526412,0.7365962866199516,0.0875318674360178,-0.133472882886498,0.2745686843995023,-1.3575227645582375,1.0718173095616517,0.3001706060984066,0.3667692131571892
E01002630,-0.4328084825594338,-0.1899714257624768,-0.1881447038217282,0.0560680502407175,-0.1362721641193637,0.1308386621537745,-0.4661354253485243,-0.1441900929583894,-0.2657234840564919,0.0875318674360178,-0.4552803694280501,-0.0195613561077645,-0.2161112158220057,-0.2514285366959749,-0.8417117721187479,-0.2115168951811342
E01002631,-1.02942969027121,-0.8882169364069301,-0.8062524212614727,-0.3146261338394214,-0.2080832087646624,0.5534953155354745,-0.2247178841998585,0.0115254507634056,0.2187716961562319,-1.1705276729616525,1.2454406935428692,-0.3620668905729878,-0.378555819361397,0.0362336037948134,-0.2707705830101706,-0.2237789518123406
