LSOA_CODE,Education_HighLevel_pct,MeanPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01002398,-0.9322838827551063,-0.5526188800423861,-0.047381489502577055,-0.31959427028264836,0.34266012490444026,-0.7407909909869183,-0.12987967327009828,0.5385254783170645,-0.6113900994515767,3.0620468780571173,-0.3860302896565216,0.15379072805927396,-0.5390906771867633,-1.4126529612273253,-0.24286304977788045
E01002399,-0.8705200082630575,-0.5376596708626353,0.245725539770091,-0.2866323090578717,0.3499498532010224,-1.133077606481363,-0.13596792467530874,0.45910813818738144,-0.8909588862066147,2.813974962100549,-0.3650124747242072,-0.010400436434172317,-0.19389610859781728,-0.8417117721187479,-0.2003940756022611
E01002400,-1.1587514225592843,-0.7647790816299764,0.08193043517654121,0.8095564629917301,0.5391833942360167,-0.31204673430088775,-0.14395482846480953,-0.7905308632407335,-1.3103120663391714,1.3467010636155798,1.4218024461238659,-0.9423319518889329,1.7622064467395437,1.4420529843155612,0.1170771952143376
E01002401,-1.0146357154111711,-0.5982845935034731,0.1552071924947082,0.11155911410224897,0.12301326247351571,-1.471841888961535,-0.15142163855676158,0.8817679320810784,-0.8909588862066147,2.745781705345258,0.21435254788227412,-0.6864777175373061,-0.0788312524015019,0.3001706060984066,0.04893777344130867
E01002402,-1.2891418242647206,-0.6781445078617515,-0.09910625937422436,-0.226589206581975,-0.025669331451402447,-1.6200512625466104,-0.1316091848625913,0.13227320915498866,-0.0522525259415011,2.2213007537639666,-0.21690312843393342,-0.09210160303802187,-0.30896096479413265,-0.8417117721187479,-0.1889570411696408
E01002403,-1.1587514225592843,-0.7820944406410762,0.1336552050481885,-0.2159196583560503,0.7406953254160071,-1.2509551344995449,-0.11227244813385259,-0.20207938472856693,-0.7511744928290957,1.9490743310176664,-0.1556477294143889,-0.05604047876021992,-0.424025820990448,-0.8417117721187479,-0.15076309247644562
E01002404,-1.3714936569207854,-0.6960402303213807,0.319002297088258,-0.2063162102608506,0.33315319940424737,-1.2042527575276782,-0.13107133251143033,-1.3362494127358715,-0.6113900994515767,1.792868840362018,0.10384459944159066,0.2565277774187811,-0.021298824303344233,-0.8417117721187479,-0.1343871182739671
E01002405,-1.2067899916086557,-0.747358992194516,0.4052102468743369,1.8356992327180728,-0.8708124969193575,-0.8800884802986431,-0.12715138278140298,-0.2673431531153173,-0.6113900994515767,0.5354531528716195,1.0929886948976881,-1.6673642723988868,0.38142817238375953,1.4420529843155612,1.0462000239383238
E01002406,-1.0077730626898322,-0.6903102288945713,0.8965955606549862,2.692585613031226,0.13083866215377457,-0.571999263623578,-0.11556109737031335,-0.9195622410472066,-1.3103120663391714,-0.4222863075706543,3.3741364177943893,-1.393350426007524,1.4745443062487553,1.4420529843155612,2.2752893201923787
E01002407,-0.7881681756069927,-0.6609073132571668,0.025895267815589956,0.5094129788867522,-0.007678566509666108,-0.6884494857261373,-0.13968748475146395,0.2659480791598653,-0.0522525259415011,-0.8972675007090657,1.0068964093028114,-0.8059063822180697,0.32389574428560186,-0.27077058301017065,0.207235172186365
E01002408,-0.9391465354764449,-0.40348742862830705,-0.426696468561324,-0.2238701596899259,0.2969568322280283,-0.45750899235145576,-0.11414012120139705,-0.7440128565094085,0.22731626081353673,3.0894621337260735,-0.9064733713017205,-1.086267061146954,-0.424025820990448,1.4420529843155612,-0.14505346173643482
E01002409,-1.145026117116607,-0.5809607132955653,0.05175765275141361,-0.11818173961731308,0.5142832464864583,-1.271828022453942,-0.13943510407178855,0.6232105387126754,0.7864538343236124,2.8580270026186563,0.17915846495441473,-0.048590840430187805,0.2088308880892865,-0.8417117721187479,-0.12079359929796787
E01002410,-0.6303271630162017,-0.48701905868208967,0.396589451895729,0.30467079253552465,-0.03349473113166129,-0.950579653424992,-0.15112445175134903,-0.9055201190914183,-0.0522525259415011,3.105720676158968,0.8602691017421882,-0.5719698248765909,0.15129845999112881,2.0129941734241386,0.23894671636686102
E01002411,-1.2754165188220432,-0.8577352200015103,0.04313685777280572,0.507513300230418,-0.36216151770253213,0.20080675578431464,-0.15161976309370329,0.18851681454349828,-1.3103120663391714,2.3337922599242877,0.3599372160144376,-1.184380404285451,-0.2514285366959749,2.583935362532716,0.47064951493419405
E01002412,-0.06072698714508654,-0.49101802649740195,-0.056002284481184945,1.0904128205721912,0.45168004904438747,-0.23323498114340593,-0.015111957140869959,-0.7403798836929567,-0.3318213126965389,2.5835986506654076,1.3621354838360367,-1.2094069450959433,0.15129845999112881,3.1548765516412933,0.19686835982126427
E01002413,-1.247965907936688,-0.8421136615403451,-0.3965236861361964,0.056661609354204376,-0.6595267055523685,-0.49789457683104044,-0.13388761703742086,-0.8577613796347736,-1.1705276729616525,1.0454374650655562,0.19032725366169764,-0.5816924388239546,-0.2514285366959749,0.8711117952069839,0.1186847953969246
E01002414,-1.302867129707398,-0.4714586033505657,1.2543585522672134,1.6198185408396877,-0.29955832026046136,0.8148170177796265,-0.018777261074291462,-0.8962296012096014,-0.7511744928290957,2.0004196140239805,0.9589559015705958,-1.6304681460498829,0.7266227409727056,2.0129941734241386,0.12144977097088049
E01002415,-0.7744428701643153,-0.9367276396953343,0.6853860836790931,-0.05005651781481279,0.6690076000453512,-0.97024174972324,-0.15153063161769545,1.431414982158327,-1.5898808530942092,0.228868381931418,0.2518596307678684,-0.21543949100654444,-0.424025820990448,0.3001706060984066,0.0829587675972212
E01002416,-0.9048332718697512,-1.0252608426968062,0.6034885313823182,-0.20994390342923336,0.41138094954770626,-1.0411561814084722,-0.12986031519618452,3.405296312623035,-2.009234033226766,0.2900552273476977,0.2874033082700421,0.5294284537965883,0.38142817238375953,-0.8417117721187479,-0.10283585971410338
E01002417,-0.005825765374376842,-0.37565628722010297,0.20262156487705157,0.09150829701685723,-0.7690823010759924,-1.0801456873438362,-0.1431994702736809,1.3888023244881122,-0.6113900994515767,-0.4968089952216321,1.0812091196201836,0.12396640878682944,0.4964930285800749,0.8711117952069839,0.14298554467567803
E01002418,-0.6715030793442343,-0.718967360570581,0.7759044309544759,-0.03047496869441091,-0.23018521488019966,-1.0801456873438362,-0.1476795469786134,1.0658963650220616,-1.3103120663391714,-0.5670160690103574,0.1224104883934498,-0.4131561739227007,0.2663633161874442,-0.8417117721187479,0.07291349447098626
E01002419,-0.0538643344237477,-0.4006053945631374,0.08624083266584515,0.018996311119809345,1.1865585944601262,-0.7307950210361587,-0.10506297940569416,-0.12312635620421554,-0.8909588862066147,-0.4692633553297816,0.6571140140492938,-0.03370779850308219,1.014284881463494,0.3001706060984066,0.08425188997386862
E01002420,-0.5136620667534433,-0.7922952634209244,0.11641361509097274,0.014893254707919986,0.3305092550541449,-0.6174723104024609,-0.11798333279554307,0.5776626300315194,-1.1705276729616525,0.16551902342141947,0.12533473116129035,-0.5374204820033851,-0.3664933928922903,0.3001706060984066,0.14835654906884485
E01002421,-0.6371898157375405,-0.9517748502404183,0.42245183683155263,0.15211473461544991,0.5847118436087879,-1.4930146566165459,-0.1497375799927571,0.6392288099740175,-1.4500964597166903,-0.6071127686809488,0.7259291868248776,-0.3485407222490827,0.6690903128745479,0.8711117952069839,0.12059637191793728
E01002422,-1.2067899916086557,-0.7720628433752383,-0.6034227656227856,-0.24390388219718723,0.45932934706019396,-1.4371844007464052,-0.12126049616357792,-0.023455788575494307,-0.0522525259415011,4.807365653323741,0.1251245135051261,0.49540842660689965,0.2663633161874442,-1.4126529612273253,-0.1783110419577825
E01002423,-1.0489489790178648,-0.873646760349431,-0.34479891626454906,0.9999562484157916,0.49863244712594057,-1.1934940576097595,-0.1503319536035822,2.390150860215989,-1.3103120663391714,4.130032619768961,0.9911507210932571,-1.2976268794278818,0.32389574428560186,1.4420529843155612,0.42345918590428117
E01002424,-0.9734597990831386,-0.7336967975044019,-0.23272858154264656,0.20883095902391868,0.8742516317783645,0.25373867492184127,-0.13269886981577064,-0.3881789161510285,-0.19203691931902,4.849191742364274,0.04705142884484726,-1.0044236670893443,-0.30896096479413265,0.3001706060984066,0.13416214170728746
E01002425,-1.2685538661007043,-0.8736082446855079,-0.04307109201327312,0.18589032691655366,0.04475926567092721,-1.0378001520338147,-0.15062914040899478,-0.5135627487586083,-0.4716057060740579,4.086666471761068,0.4730555469278377,-0.6283833224788169,0.38142817238375953,-0.27077058301017065,0.1980377632849824
E01002426,-1.0558116317392034,-0.43673828986725494,0.3577958744919935,-0.18829404475739042,0.4069143051816257,-1.3617759478985498,-0.14068628652807028,-0.5284793188422412,-0.3318213126965389,3.8368807497867756,-0.15067906810067636,-0.17282470907282085,-0.48155824908860567,-0.8417117721187479,-0.15643898760599215
E01002427,-1.0077730626898322,-0.5680381221806056,-0.29307414639290175,-0.21769126612379316,0.5606333581165273,-1.0174657518989436,-0.12324024774826423,0.9926948751344206,-0.8909588862066147,3.8019581321477873,-0.36940908789544313,-0.3466661142302266,-0.30896096479413265,-0.27077058301017065,-0.22119841244317273
E01002428,-1.2411032552153494,-0.9546354817355626,-0.724113895323296,0.7601524230814442,1.015047379639118,-1.0875246976853952,-0.15181120387962896,0.7785404507305428,-1.1705276729616525,3.8532057773881494,0.0891331076676587,-1.543084363918395,-0.8267528176775517,1.4420529843155612,0.7059494713546566
E01002429,-1.2136526443299944,-0.8930625170889791,-0.7284242928125999,0.209924455697188,0.13943349511132874,-1.0388229061554815,-0.14389780568848196,-0.8844804634780365,-1.1705276729616525,3.2127976287841764,0.016908346007132747,-1.0294573483543201,-0.424025820990448,-0.27077058301017065,0.2938448009662997
E01002430,0.28240564892185027,-1.116464373714028,-0.4396276610292358,1.605887198534065,0.7152612230954628,-0.7915714189848015,-0.08464311256531594,4.060174096092173,-2.009234033226766,1.3103006818347973,0.8479740726658496,-1.659953872465661,0.4389606004819172,-0.27077058301017065,1.78984378728219
